device_id,timestep,gpu_temp_c,gpu_util_pct,gpu_mem_util_pct,power_draw_w,fan_speed_pct,ecc_sbe_errors,ecc_dbe_errors,cpu_temp_c,cpu_util_pct,disk_io_mbps,network_io_mbps,pcie_replay_errors,failure_within_horizon,will_fail_device
193,82,59.51291665643296,82.37345724978684,48.45313492865529,207.34641067438713,44.97831507470582,1.0,0.0,44.81574279975773,32.03794066875544,57.7746749918325,202.82057376570316,0.0,0,0
193,83,59.68632602243083,60.23712849110858,39.646168973308185,221.83096719104367,43.76389746023975,0.0,0.0,47.09809008152509,48.703088022666684,66.06678505200772,157.7455407712113,0.0,0,0
193,84,66.23349983072607,48.69153924264432,57.34199239825219,206.5860282067051,47.07457227666183,1.0,0.0,51.26862641556115,60.11962777073257,33.59982179346481,105.15654777766606,0.0,0,0
193,85,62.950021700319745,71.42247409986622,57.04791545539679,236.2351867283625,47.29480677179542,0.0,0.0,48.13627028555252,63.75824404842913,93.80483873115703,130.85056727825605,0.0,0,0
193,86,64.33742577470035,75.05805875353121,48.061270346368765,237.04494692014543,41.20817587055951,0.0,0.0,46.43640786427196,49.01139044351531,57.033719430519604,159.56470321957252,0.0,0,0
193,87,63.92302466885116,56.71351291537316,54.23954624424368,197.47577720586784,43.32555476248792,0.0,0.0,48.51825931533124,49.703543599622606,65.8593413464098,82.42449322567938,0.0,0,0
193,88,63.30834227572121,100.0,61.76700341648375,214.07544727292887,50.46057969990269,1.0,0.0,43.46189055325385,32.15024159229824,92.61394557120757,172.70526169142664,0.0,0,0
193,89,63.30248012250376,46.533798523999565,30.545384381462412,229.8341297525896,42.26920896890383,0.0,0.0,48.46345766876063,31.287244223400894,48.82264040120126,146.21453153399955,0.0,0,0
193,90,63.415427294592035,59.72971178201645,59.22814749737307,252.53160326527836,38.627297967165944,0.0,0.0,48.80100658594525,56.77306951014154,77.36145957303167,58.32495736985541,0.0,0,0
193,91,58.93015334504207,70.51513864697033,59.03992227580004,219.31310323201677,38.369454183728955,0.0,0.0,41.71435272450958,47.80949768950561,78.99047697110753,99.22911948159393,0.0,0,0
193,92,65.3260333758998,59.3708911335282,56.12990785096174,248.8450848596841,38.08389959232567,0.0,0.0,50.02143051205289,40.41147030079551,46.674065813467536,150.58376597629814,0.0,0,0
193,93,70.33847686582435,80.2057647534425,73.64916669480436,215.65946248877717,41.831458839455806,1.0,0.0,41.68656009458814,36.64779517284358,77.71743220628328,174.91783306048526,0.0,0,0
193,94,58.59986341411692,67.46182646880236,47.536439395997284,241.96587411507292,43.12617040196172,0.0,0.0,50.061265873522174,51.54519239124541,92.51268387667497,148.84138775807256,0.0,0,0
193,95,61.83167310244686,68.5965180517921,63.59164697580636,241.98205217900306,54.88659442882303,0.0,0.0,49.017164388128485,40.92987113806191,117.71090338235226,118.76461029933445,0.0,0,0
194,0,61.785205585818844,66.8190632273845,63.0049820978537,212.95500344853133,29.276317886651242,1.0,0.0,48.681378041050024,71.2663335171491,73.84318611288109,263.5606995203565,0.0,0,0
194,1,65.67943738732878,80.6595241569897,67.2194999014041,248.97177180605638,39.77111503434925,1.0,0.0,48.98839223096064,37.9839874111539,77.19418423688795,209.64931286650182,1.0,0,0
194,2,63.49010503831027,51.64061550172502,79.70638051161204,185.09694891443715,37.3225915309029,0.0,0.0,49.775816669684794,66.45460627310689,57.147480934638914,149.66966344916173,0.0,0,0
194,3,61.06714717433237,61.8520758412187,59.93001264647169,222.2884214877658,57.108733180960435,1.0,0.0,43.319709161373815,55.9440329274484,74.79624106687079,177.93619804838445,0.0,0,0
194,4,62.30976086234378,69.53698395770363,44.94911927698878,204.80282647159382,28.929407725401692,1.0,0.0,42.50609758177375,20.243757491088065,75.69551498533697,119.45341827346847,0.0,0,0
194,5,68.75014528627486,99.49031455780695,41.12180424875846,209.3218100371715,40.44317789877338,0.0,0.0,47.419975098438485,47.62321270188835,43.47014037168343,172.11061309722805,0.0,0,0
194,6,58.60557855614657,63.60911675469414,59.6063941524314,192.4634352948513,48.3316362479612,0.0,0.0,46.10767216986752,39.7463996242954,88.80043636421796,133.10479429037443,1.0,0,0
194,7,66.13223125792747,67.6686344716272,89.84456725279233,249.73270610920613,67.08014214722218,0.0,0.0,49.56999656079365,34.479463785956675,79.32807250171989,199.31792736681194,0.0,0,0
194,8,62.18065981464669,69.68357391223671,70.17015091693612,223.90018060665267,41.87011302733507,0.0,0.0,51.16679572846135,56.222885952545376,90.8977768965354,111.52932228649267,0.0,0,0
194,9,59.48895130845269,85.1846229298164,67.86030542378091,201.33724101873585,44.725581023445606,0.0,0.0,44.25663549584753,51.65034280213394,106.73879140687195,220.34442874312828,0.0,0,0
194,10,67.23699385836981,88.79945293610174,34.361480178205504,209.0801848931981,36.558122443290564,0.0,0.0,52.21238078886043,23.33961574581223,89.76389110177665,102.08262642818201,0.0,0,0
194,11,66.18287837971684,62.828181026364575,48.64984284269379,192.90839088054338,48.344968332754654,0.0,0.0,52.408277162475855,42.254291579330534,67.44301306067726,209.0556697661782,0.0,0,0
194,12,65.29951979439558,66.1095135049689,58.03334689226019,206.60424899060123,44.81209415911834,0.0,0.0,50.40171916026189,11.621799224596645,78.69283874015315,130.86184681668925,0.0,0,0
194,13,63.64845066579066,84.12395576221228,46.8845661084038,223.339720374338,39.95576342695933,0.0,0.0,48.87448746655404,45.82166554539914,76.07971072332285,160.18407857352892,0.0,0,0
194,14,62.72906928545828,73.85840171121455,41.72595534978221,198.82393117906878,45.79594441541491,0.0,0.0,41.83755994923845,34.82522232549991,130.91206779471833,156.98094676302625,1.0,0,0
194,15,63.755430894720256,76.99094347817774,62.88042143006399,192.1461617485466,49.81401411978113,0.0,0.0,48.14709133748971,26.314159815867047,81.52041600359259,178.85756112389788,0.0,0,0
194,16,61.9199348959429,53.43225501483035,39.0322701929425,225.41464864203587,32.92008033994626,0.0,0.0,47.79082382083821,25.536831711392647,75.04341901845518,102.77637775861918,0.0,0,0
194,17,64.4990543080832,87.2253808672585,43.56349332882561,210.53066240654067,61.95100137582701,0.0,0.0,49.704302924948124,33.079074267418505,77.50173794635666,116.90488416936165,0.0,0,0
194,18,61.49353259649419,94.33942186158775,64.6526338671459,235.55484843476802,47.468502138883686,0.0,0.0,49.29408637058601,49.15128381216145,51.27805254208267,164.81536012392291,0.0,0,0
194,19,61.159683145716905,60.67187721778982,56.76147328239412,226.34650119067837,33.591910926994565,1.0,0.0,48.77332968708457,39.29740130424673,69.47925711728952,104.46191190562854,0.0,0,0
194,20,63.23469272969139,62.675637380504725,55.32323152194288,215.12951787774557,41.24368802339761,0.0,0.0,45.51374654496644,41.19794788405782,102.84918100079649,102.45226134174095,0.0,0,0
194,21,63.69634581780901,58.731403467325585,51.52699673989365,220.25632593234545,36.56772260492464,0.0,0.0,48.99894490197701,63.84908898034594,59.77902130292195,178.98782822978907,0.0,0,0
194,22,55.770561073572445,48.42711100155284,62.92133605856698,218.58145627245528,57.295301023516984,0.0,0.0,51.129003869116126,56.91117487149526,116.85813571332213,146.00774879212048,0.0,0,0
194,23,64.61216526104535,61.929608496574666,62.75982206691231,230.33975436641649,52.28275851401768,0.0,0.0,52.71166798643832,52.48911058791252,89.29026179804552,194.4100411894285,0.0,0,0
194,24,62.21377269766783,64.38264086225195,64.98420611379724,198.13062046512283,41.564956061778986,0.0,0.0,45.23738423961285,35.52171198651776,35.28524261739754,94.31572596272203,0.0,0,0
194,25,61.71852128449157,87.9069705314587,52.56296762096581,237.4942033077077,41.62380518506985,0.0,0.0,51.41735448447443,52.12386669699858,90.84224258730002,132.56434026688078,0.0,0,0
194,26,63.50510973813998,47.66168225747138,75.16866996463192,233.45628997009916,47.33418208523673,1.0,0.0,48.99748222354238,48.86199325476195,64.703105910136,159.37888722650135,0.0,0,0
194,27,60.403682124239324,59.00617902746421,49.50758190801387,215.35438531316333,37.519184788963564,0.0,0.0,47.3707197241112,57.92595518110431,127.975832483969,179.8421536110954,0.0,0,0
194,28,61.78455972006522,76.67816507556432,46.973842883502776,229.28378747881163,54.50064906756679,0.0,0.0,43.10417971677564,62.54861002676152,103.38121564058575,98.14047452375607,0.0,0,0
194,29,56.28605725748347,60.656335039383585,71.90883730750632,231.78405726424205,46.298485234399,1.0,0.0,50.80195722754712,71.21151497564246,84.19484954678506,166.04569776075715,0.0,0,0
194,30,62.74919396363731,62.78712537619351,77.79423907359684,216.63129138016265,48.72801077880056,0.0,0.0,42.86129114151837,34.301343444151186,83.7777035408926,119.03589856400122,0.0,0,0
194,31,56.53986302941491,67.47958403574995,32.559076558824074,229.10181395089248,49.49654203058431,0.0,0.0,46.12877888350202,47.79766679638065,92.77015464199681,207.85271511033258,0.0,0,0
194,32,62.42429102855634,65.17343156631676,60.15821907192609,218.0368591511744,40.474825788503864,0.0,0.0,48.36168777250042,31.968774449394346,124.62638408310966,173.86242948964392,0.0,0,0
194,33,68.11555326301375,70.90936020135788,57.93680320913514,214.26626604701892,52.397161934958234,1.0,0.0,54.41252275132242,15.868197702837614,82.9263765049559,178.5313821120749,2.0,0,0
194,34,61.05725776964516,79.55848954684643,54.5756084878898,226.3219644319796,47.974660502743234,0.0,0.0,49.112941152308636,33.06793085332905,58.74038870116697,172.11164998146782,0.0,0,0
194,35,61.155325808294954,80.62892980681941,61.0046374310445,246.51218838031647,44.129451566772914,0.0,0.0,43.83909588505077,63.55012830008029,93.99867255826614,146.21491143897566,0.0,0,0
194,36,60.806686217503405,67.23552263105918,51.01627648542559,189.45339863778406,41.416013644239264,0.0,0.0,50.49878560920415,40.934681620549156,73.93599439788434,141.9568436472064,0.0,0,0
194,37,59.90726087231917,80.56161339359289,49.34276926731371,242.33901944737917,39.115908509931515,0.0,0.0,51.76575712301579,53.47939376015067,91.55400967815596,98.35207842819545,0.0,0,0
194,38,55.68625374459683,49.328654644629914,58.660384102948456,221.79683454485328,47.98833835493348,0.0,0.0,47.6712019565231,49.09907528800731,92.6878457886209,148.37093459530217,0.0,0,0
194,39,54.11913019161447,57.902824747683255,49.49211635781354,217.97132220507046,33.12334841595086,0.0,0.0,53.96222171583905,14.499987316768308,129.50277062852604,174.41273069377425,0.0,0,0
194,40,63.421758784018586,81.62113497203316,43.255192311857286,229.86954329885603,39.3930162147393,1.0,0.0,48.13467480783695,33.038646277125366,95.94554024009564,121.58899910695541,0.0,0,0
194,41,60.039600668752236,77.98753789505187,51.11908750035283,201.56586918910816,34.96847903661834,0.0,0.0,42.55451119617253,52.23960465591678,61.49757524123201,68.8875441360149,0.0,0,0
194,42,68.46868181957754,60.07439621537293,37.925639036788944,181.79451099375075,57.34557302512888,0.0,0.0,41.37921599037408,44.75336997204231,67.52511966954471,129.2701083752933,0.0,0,0
194,43,61.03133629142842,54.893581340172325,42.76432268434724,167.41464519765935,47.650442078258386,0.0,0.0,45.7596694366175,47.134538078294725,84.40413436958526,258.37334054060517,0.0,0,0
194,44,63.63589846950867,90.04769668068874,60.34822336610406,237.64354748009438,55.160330826519264,0.0,0.0,48.64520906073221,6.6578829066480205,51.72108489550273,137.42842883980535,0.0,0,0
194,45,63.12101220701522,100.0,39.01284961826257,220.51351806840293,43.568766852472734,0.0,0.0,49.444961190856134,28.223690234323843,88.38448495893951,148.73992021962636,0.0,0,0
194,46,63.450659827666975,79.66344708252163,53.24592479629358,222.34559085554915,33.52759573650887,0.0,0.0,44.42480578004893,35.32579606772506,98.20380009388172,181.13882034585998,0.0,0,0
194,47,60.17344550618359,96.18945011722003,52.50152931341695,245.08836445587534,44.77069297353345,1.0,0.0,47.902132458207426,66.25147033627795,108.83039106884247,126.63700866508324,1.0,0,0
194,48,64.60427931589125,42.34892491833574,80.48417714175942,222.2065912745452,58.90016549312064,1.0,0.0,41.4610519900137,22.95100393288231,49.36024107013258,148.41979195275434,0.0,0,0
194,49,60.159186034345254,69.45256601490038,51.44737633204928,239.65732409817414,43.30591499570513,0.0,0.0,44.06124725858466,50.124519438300624,120.75891974646895,169.6794516744358,0.0,0,0
194,50,63.125342157648205,46.118276417244005,51.34446999267664,204.45199965386698,46.8736321506216,0.0,0.0,47.0299757434767,30.81987888062696,88.30201638061857,180.78213459263173,0.0,0,0
194,51,63.065537110883454,83.64316289126373,52.44284447065982,226.0030044973101,47.334820981911896,0.0,0.0,45.263898243424336,56.213971336163304,111.70164238700185,145.46301401922545,0.0,0,0
194,52,64.77055729147494,81.56995461073063,54.671163287774064,207.9065046252348,46.35545775682696,1.0,0.0,43.26990285221928,35.07301714515315,34.21346650943647,131.88526435980165,0.0,0,0
194,53,61.0883606046086,79.20192206274182,39.446329183953715,219.88312110811736,46.64358913229634,0.0,0.0,48.26611654761377,45.61979974876656,82.57298893996577,100.9028661960183,0.0,0,0
194,54,63.07296022939297,51.70745032811207,74.25369302725254,207.24489436942923,49.618647804285956,0.0,0.0,48.495713209006304,41.60406482517814,101.26693764404752,158.06260559478852,0.0,0,0
194,55,57.75072950216434,75.59912154782631,57.26946320867463,240.37477021253898,44.393909394998694,1.0,0.0,54.17279177168351,1.1881108128447648,113.45770883306596,129.53252898429682,0.0,0,0
194,56,59.822808949579525,67.70867429749727,55.35832295201314,208.59890469534486,45.69036961516135,0.0,0.0,43.168017496390895,33.97840413064348,112.89262345009654,162.87313427010147,0.0,0,0
194,57,61.882252239889056,51.877053166872464,49.50846350857349,195.011610551857,43.9099081745066,0.0,0.0,43.51755492850259,33.42775023366186,51.562609083138994,142.3798101814281,0.0,0,0
194,58,54.871184990762934,60.147011616157265,52.646139718631126,230.06754522332824,53.419458919752145,0.0,0.0,52.496883868080566,47.12982007416087,71.90731882354804,152.26472465321197,0.0,0,0
194,59,59.5162175184504,59.9236294581756,42.548968889451146,218.22801040052263,42.75811905790812,0.0,0.0,47.26851628297079,41.747168605245186,104.21370002496137,156.68787762922457,0.0,0,0
194,60,60.25281811205506,53.32893421331585,68.96769221873619,239.87813284235276,41.724775360753725,0.0,0.0,47.788198913700974,44.78970950747746,73.37613814144945,216.13587899389165,0.0,0,0
194,61,61.80845955780678,43.18010158242514,45.00464215081173,219.4249276231307,41.49689790478469,0.0,0.0,47.630700298906454,37.17448231243787,98.66284426565241,141.7214540555287,0.0,0,0
194,62,66.8502658111922,93.02351740806512,58.19345828182863,205.19066589647986,36.57890240525393,0.0,0.0,52.019880977644874,62.38246629906063,95.98564699438515,133.0993955470106,0.0,0,0
194,63,57.45884137307353,76.78179121080214,62.19343620955499,246.59343256634733,41.98553457013904,0.0,0.0,50.02813799319262,66.1019072204636,13.07798988798184,88.81090225291457,0.0,0,0
194,64,63.92772362594112,85.1672834027813,70.32799451045814,216.09628700905128,51.60431829166751,0.0,0.0,43.42766722702231,29.74771389999468,99.35474089208908,174.26423667694542,0.0,0,0
194,65,68.56423950139639,78.66923901602927,61.03785675910949,218.45776898847421,37.33610618568719,0.0,0.0,49.28618839585321,21.70090422368939,58.07832520950352,176.50905882713582,0.0,0,0
194,66,62.29830016958811,74.27946405452484,66.07876071652086,186.9561242234109,44.750788179698326,0.0,0.0,42.04694813357365,42.586945710649694,98.54059458315761,184.40923237348557,0.0,0,0
194,67,66.79597038631431,42.16425623262808,51.01469914488479,221.59349348792026,36.86035114828158,0.0,0.0,51.909857161386704,52.733975532427074,66.53098610867823,184.61789061857823,0.0,0,0
194,68,60.99718552231896,60.45704237410407,36.623891432111556,256.13456470860655,48.61717035079709,0.0,0.0,48.94797266502518,28.16223700137425,83.78994284813794,143.33932506390838,0.0,0,0
194,69,59.86489064638603,66.73058268577121,52.6192004564971,236.2307661320345,46.79323330539152,0.0,0.0,45.402390478867616,20.13565845777124,80.55778132873675,187.57649511881374,0.0,0,0
194,70,62.125052559245425,32.824147894803225,57.10116849901999,217.23316115951138,49.452174920865936,0.0,0.0,46.0816133123958,44.86630642573251,111.90766504930187,148.98003692537873,0.0,0,0
194,71,62.3779067773938,92.49697874092261,53.24904626803713,204.24031676287308,44.49800755251652,0.0,0.0,42.63722097349457,47.460158337024524,81.24856830512438,133.2907186529383,0.0,0,0
194,72,60.80531106323481,62.47744220971312,59.11827675949855,189.47549289259348,38.174242930855975,0.0,0.0,47.85593451816046,85.17164763237307,80.50464869894572,130.07986797514158,0.0,0,0
194,73,62.703494444771366,73.36323586408503,50.65947676663499,232.5720542363634,50.988540359694085,0.0,0.0,44.00027395396391,56.95902873968318,98.40355722902791,199.8219764552672,0.0,0,0
194,74,60.51001722107036,66.84480499609803,67.80591174297898,224.4118524721458,44.30669852764207,0.0,0.0,44.06732898513388,49.08510001882403,93.20750987677287,144.72418475318514,0.0,0,0
194,75,60.2251584055898,77.52702021782075,40.04239972098954,213.95843443396384,50.32765093459072,0.0,0.0,50.85714656607688,66.43166894263001,97.33964237997408,129.85345127131342,0.0,0,0
